file1 file2 simple eppstein hanke
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 32 37 41
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 31 33 34
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 27 28 29
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 28 29 30
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 32 34 35
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_12 30 32 33
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_13 31 33 37
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_14 22 22 23
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_15 27 27 27
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_16 29 30 30
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_17 30 31 33
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_18 31 35 35
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 31 34 38
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 26 29 29
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 22 23 24
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 25 26 28
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 26 27 28
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 29 33 35
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 25 26 26
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 27 30 30
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 35 36 39
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_13 30 33 33
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_14 33 37 37
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_15 26 28 31
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_16 27 29 29
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_17 27 31 33
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_18 26 26 26
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 31 34 35
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 32 37 40
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 28 30 32
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 29 30 31
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 26 28 30
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 28 31 31
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 32 36 39
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 28 34 36
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 32 36 36
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_14 28 29 30
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_15 34 38 39
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_16 33 35 36
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_17 26 29 30
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_18 25 27 27
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 23 23 23
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 27 30 30
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 28 28 29
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 31 32 34
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 33 35 39
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 21 21 22
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 32 34 37
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 31 32 34
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 28 30 31
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_15 28 28 28
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_16 23 24 24
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_17 24 24 24
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_18 32 33 33
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 30 33 33
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 24 28 28
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 23 23 23
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 28 28 28
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 30 33 34
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 30 36 37
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 24 25 25
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 25 25 25
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 27 28 29
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_16 20 20 21
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_17 29 29 30
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_18 28 32 34
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 34 36 36
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 28 29 31
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 26 26 26
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 27 28 28
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 28 31 34
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 29 33 35
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 32 34 34
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 31 32 32
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 26 28 29
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_17 30 30 33
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_18 29 30 31
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 28 29 29
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 26 29 29
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 27 27 28
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 28 29 30
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 24 27 29
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 32 37 37
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 29 30 32
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 21 23 23
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 30 34 35
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_18 25 29 29
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 34 36 37
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 32 35 36
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 31 32 34
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 28 28 29
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 29 31 33
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 33 39 40
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 27 29 30
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 25 25 26
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 31 31 32
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 33 35 36
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 35 39 39
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 31 32 33
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 28 35 37
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 30 34 39
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 33 36 38
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 33 38 41
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 29 32 32
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 32 39 40
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 27 31 32
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 24 26 26
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 30 31 34
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 35 37 44
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 26 28 30
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 32 36 39
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 29 31 31
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 33 35 38
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 28 28 28
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 31 33 34
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 31 36 38
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 30 32 32
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 26 26 26
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 28 28 28
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 30 34 35
../data/random_experiments_paper/n_25/set_2/triangulation/t_3 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 26 26 27
../data/random_experiments_paper/n_25/set_2/triangulation/t_3 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 33 35 41
../data/random_experiments_paper/n_25/set_2/triangulation/t_3 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 24 26 26
../data/random_experiments_paper/n_25/set_2/triangulation/t_3 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 26 26 26
../data/random_experiments_paper/n_25/set_2/triangulation/t_3 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 18 18 18
../data/random_experiments_paper/n_25/set_2/triangulation/t_3 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 29 31 32
../data/random_experiments_paper/n_25/set_2/triangulation/t_4 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 22 22 23
../data/random_experiments_paper/n_25/set_2/triangulation/t_4 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 32 32 33
../data/random_experiments_paper/n_25/set_2/triangulation/t_4 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 29 29 31
../data/random_experiments_paper/n_25/set_2/triangulation/t_4 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 27 29 30
../data/random_experiments_paper/n_25/set_2/triangulation/t_4 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 25 26 28
../data/random_experiments_paper/n_25/set_2/triangulation/t_5 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 36 38 40
../data/random_experiments_paper/n_25/set_2/triangulation/t_5 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 32 35 38
../data/random_experiments_paper/n_25/set_2/triangulation/t_5 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 28 33 37
../data/random_experiments_paper/n_25/set_2/triangulation/t_5 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 30 33 34
../data/random_experiments_paper/n_25/set_2/triangulation/t_6 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 29 33 34
../data/random_experiments_paper/n_25/set_2/triangulation/t_6 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 30 35 36
../data/random_experiments_paper/n_25/set_2/triangulation/t_6 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 24 24 24
../data/random_experiments_paper/n_25/set_2/triangulation/t_7 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 19 19 19
../data/random_experiments_paper/n_25/set_2/triangulation/t_7 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 28 32 33
../data/random_experiments_paper/n_25/set_2/triangulation/t_8 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 29 34 34
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_1 30 31 32
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_10 33 35 36
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_11 21 22 24
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_12 34 36 38
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_13 22 22 24
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_14 20 21 22
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_15 34 35 35
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_16 30 33 34
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_17 33 34 34
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_18 33 35 36
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_19 30 32 34
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 25 28 29
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 28 30 30
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 27 29 32
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 28 30 32
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 32 37 39
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 26 26 27
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 29 31 31
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 28 29 29
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_10 26 26 26
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_11 27 29 31
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_12 29 32 34
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_13 29 32 33
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_14 35 41 41
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_15 28 29 30
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_16 34 37 39
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_17 23 23 25
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_18 37 41 41
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_19 36 37 39
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 21 21 21
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 27 27 28
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 32 34 37
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 33 36 37
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 29 35 36
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 22 25 25
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 24 26 28
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 28 28 28
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_11 24 28 28
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_12 29 35 36
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_13 33 36 36
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_14 34 37 39
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_15 29 29 30
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_16 32 35 35
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_17 28 28 29
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_18 31 33 33
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_19 34 36 37
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 26 26 26
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 32 33 33
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 34 40 40
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 34 39 39
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 30 36 36
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 36 39 39
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 30 30 30
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 35 39 40
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_12 30 34 35
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_13 25 25 26
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_14 23 25 26
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_15 28 28 28
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_16 28 30 31
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_17 33 35 37
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_18 30 33 34
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_19 31 34 36
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 31 34 35
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 29 31 32
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 29 30 30
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 29 34 37
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 26 27 28
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 25 25 25
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 28 29 29
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 33 37 39
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_13 26 31 31
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_14 35 41 43
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_15 23 26 26
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_16 29 33 34
