file1 file2 simple eppstein hanke
../data/random_experiments_paper/n_30/set_2/triangulation/t_10 ../data/random_experiments_paper/n_30/set_2/triangulation/t_5 50 56 58
../data/random_experiments_paper/n_30/set_2/triangulation/t_10 ../data/random_experiments_paper/n_30/set_2/triangulation/t_6 43 50 54
../data/random_experiments_paper/n_30/set_2/triangulation/t_10 ../data/random_experiments_paper/n_30/set_2/triangulation/t_7 37 39 40
../data/random_experiments_paper/n_30/set_2/triangulation/t_10 ../data/random_experiments_paper/n_30/set_2/triangulation/t_8 43 53 57
../data/random_experiments_paper/n_30/set_2/triangulation/t_10 ../data/random_experiments_paper/n_30/set_2/triangulation/t_9 46 50 53
../data/random_experiments_paper/n_30/set_2/triangulation/t_11 ../data/random_experiments_paper/n_30/set_2/triangulation/t_12 45 52 55
../data/random_experiments_paper/n_30/set_2/triangulation/t_11 ../data/random_experiments_paper/n_30/set_2/triangulation/t_13 37 38 38
../data/random_experiments_paper/n_30/set_2/triangulation/t_11 ../data/random_experiments_paper/n_30/set_2/triangulation/t_14 39 45 46
../data/random_experiments_paper/n_30/set_2/triangulation/t_11 ../data/random_experiments_paper/n_30/set_2/triangulation/t_15 40 43 44
../data/random_experiments_paper/n_30/set_2/triangulation/t_11 ../data/random_experiments_paper/n_30/set_2/triangulation/t_16 41 45 49
../data/random_experiments_paper/n_30/set_2/triangulation/t_11 ../data/random_experiments_paper/n_30/set_2/triangulation/t_17 46 52 60
../data/random_experiments_paper/n_30/set_2/triangulation/t_11 ../data/random_experiments_paper/n_30/set_2/triangulation/t_18 41 47 48
../data/random_experiments_paper/n_30/set_2/triangulation/t_11 ../data/random_experiments_paper/n_30/set_2/triangulation/t_19 49 58 62
../data/random_experiments_paper/n_30/set_2/triangulation/t_11 ../data/random_experiments_paper/n_30/set_2/triangulation/t_2 34 38 39
../data/random_experiments_paper/n_30/set_2/triangulation/t_11 ../data/random_experiments_paper/n_30/set_2/triangulation/t_3 42 50 51
../data/random_experiments_paper/n_30/set_2/triangulation/t_11 ../data/random_experiments_paper/n_30/set_2/triangulation/t_4 46 50 56
../data/random_experiments_paper/n_30/set_2/triangulation/t_11 ../data/random_experiments_paper/n_30/set_2/triangulation/t_5 47 53 60
../data/random_experiments_paper/n_30/set_2/triangulation/t_11 ../data/random_experiments_paper/n_30/set_2/triangulation/t_6 45 53 59
../data/random_experiments_paper/n_30/set_2/triangulation/t_11 ../data/random_experiments_paper/n_30/set_2/triangulation/t_7 36 38 39
../data/random_experiments_paper/n_30/set_2/triangulation/t_11 ../data/random_experiments_paper/n_30/set_2/triangulation/t_8 42 51 53
../data/random_experiments_paper/n_30/set_2/triangulation/t_11 ../data/random_experiments_paper/n_30/set_2/triangulation/t_9 41 47 50
../data/random_experiments_paper/n_30/set_2/triangulation/t_12 ../data/random_experiments_paper/n_30/set_2/triangulation/t_13 43 45 47
../data/random_experiments_paper/n_30/set_2/triangulation/t_12 ../data/random_experiments_paper/n_30/set_2/triangulation/t_14 37 39 40
../data/random_experiments_paper/n_30/set_2/triangulation/t_12 ../data/random_experiments_paper/n_30/set_2/triangulation/t_15 38 42 45
../data/random_experiments_paper/n_30/set_2/triangulation/t_12 ../data/random_experiments_paper/n_30/set_2/triangulation/t_16 35 37 37
../data/random_experiments_paper/n_30/set_2/triangulation/t_12 ../data/random_experiments_paper/n_30/set_2/triangulation/t_17 40 48 51
../data/random_experiments_paper/n_30/set_2/triangulation/t_12 ../data/random_experiments_paper/n_30/set_2/triangulation/t_18 44 50 54
../data/random_experiments_paper/n_30/set_2/triangulation/t_12 ../data/random_experiments_paper/n_30/set_2/triangulation/t_19 47 51 54
../data/random_experiments_paper/n_30/set_2/triangulation/t_12 ../data/random_experiments_paper/n_30/set_2/triangulation/t_2 43 46 46
../data/random_experiments_paper/n_30/set_2/triangulation/t_12 ../data/random_experiments_paper/n_30/set_2/triangulation/t_3 33 34 34
../data/random_experiments_paper/n_30/set_2/triangulation/t_12 ../data/random_experiments_paper/n_30/set_2/triangulation/t_4 41 42 43
../data/random_experiments_paper/n_30/set_2/triangulation/t_12 ../data/random_experiments_paper/n_30/set_2/triangulation/t_5 30 34 37
../data/random_experiments_paper/n_30/set_2/triangulation/t_12 ../data/random_experiments_paper/n_30/set_2/triangulation/t_6 28 28 28
../data/random_experiments_paper/n_30/set_2/triangulation/t_12 ../data/random_experiments_paper/n_30/set_2/triangulation/t_7 31 33 38
../data/random_experiments_paper/n_30/set_2/triangulation/t_12 ../data/random_experiments_paper/n_30/set_2/triangulation/t_8 36 37 39
../data/random_experiments_paper/n_30/set_2/triangulation/t_12 ../data/random_experiments_paper/n_30/set_2/triangulation/t_9 41 48 49
../data/random_experiments_paper/n_30/set_2/triangulation/t_13 ../data/random_experiments_paper/n_30/set_2/triangulation/t_14 41 44 45
../data/random_experiments_paper/n_30/set_2/triangulation/t_13 ../data/random_experiments_paper/n_30/set_2/triangulation/t_15 36 36 36
../data/random_experiments_paper/n_30/set_2/triangulation/t_13 ../data/random_experiments_paper/n_30/set_2/triangulation/t_16 40 42 47
../data/random_experiments_paper/n_30/set_2/triangulation/t_13 ../data/random_experiments_paper/n_30/set_2/triangulation/t_17 41 44 49
../data/random_experiments_paper/n_30/set_2/triangulation/t_13 ../data/random_experiments_paper/n_30/set_2/triangulation/t_18 41 44 46
../data/random_experiments_paper/n_30/set_2/triangulation/t_13 ../data/random_experiments_paper/n_30/set_2/triangulation/t_19 39 41 43
../data/random_experiments_paper/n_30/set_2/triangulation/t_13 ../data/random_experiments_paper/n_30/set_2/triangulation/t_2 30 31 31
../data/random_experiments_paper/n_30/set_2/triangulation/t_13 ../data/random_experiments_paper/n_30/set_2/triangulation/t_3 42 43 43
../data/random_experiments_paper/n_30/set_2/triangulation/t_13 ../data/random_experiments_paper/n_30/set_2/triangulation/t_4 33 33 37
../data/random_experiments_paper/n_30/set_2/triangulation/t_13 ../data/random_experiments_paper/n_30/set_2/triangulation/t_5 46 47 48
../data/random_experiments_paper/n_30/set_2/triangulation/t_13 ../data/random_experiments_paper/n_30/set_2/triangulation/t_6 38 42 46
../data/random_experiments_paper/n_30/set_2/triangulation/t_13 ../data/random_experiments_paper/n_30/set_2/triangulation/t_7 38 39 39
../data/random_experiments_paper/n_30/set_2/triangulation/t_13 ../data/random_experiments_paper/n_30/set_2/triangulation/t_8 38 41 45
../data/random_experiments_paper/n_30/set_2/triangulation/t_13 ../data/random_experiments_paper/n_30/set_2/triangulation/t_9 40 42 44
../data/random_experiments_paper/n_30/set_2/triangulation/t_14 ../data/random_experiments_paper/n_30/set_2/triangulation/t_15 37 39 40
../data/random_experiments_paper/n_30/set_2/triangulation/t_14 ../data/random_experiments_paper/n_30/set_2/triangulation/t_16 38 40 44
../data/random_experiments_paper/n_30/set_2/triangulation/t_14 ../data/random_experiments_paper/n_30/set_2/triangulation/t_17 41 43 44
../data/random_experiments_paper/n_30/set_2/triangulation/t_14 ../data/random_experiments_paper/n_30/set_2/triangulation/t_18 35 36 37
../data/random_experiments_paper/n_30/set_2/triangulation/t_14 ../data/random_experiments_paper/n_30/set_2/triangulation/t_19 42 44 44
../data/random_experiments_paper/n_30/set_2/triangulation/t_14 ../data/random_experiments_paper/n_30/set_2/triangulation/t_2 39 42 46
../data/random_experiments_paper/n_30/set_2/triangulation/t_14 ../data/random_experiments_paper/n_30/set_2/triangulation/t_3 37 38 38
../data/random_experiments_paper/n_30/set_2/triangulation/t_14 ../data/random_experiments_paper/n_30/set_2/triangulation/t_4 37 38 40
../data/random_experiments_paper/n_30/set_2/triangulation/t_14 ../data/random_experiments_paper/n_30/set_2/triangulation/t_5 33 34 36
../data/random_experiments_paper/n_30/set_2/triangulation/t_14 ../data/random_experiments_paper/n_30/set_2/triangulation/t_6 35 38 41
../data/random_experiments_paper/n_30/set_2/triangulation/t_14 ../data/random_experiments_paper/n_30/set_2/triangulation/t_7 34 34 39
../data/random_experiments_paper/n_30/set_2/triangulation/t_14 ../data/random_experiments_paper/n_30/set_2/triangulation/t_8 33 35 37
../data/random_experiments_paper/n_30/set_2/triangulation/t_14 ../data/random_experiments_paper/n_30/set_2/triangulation/t_9 36 38 39
../data/random_experiments_paper/n_30/set_2/triangulation/t_15 ../data/random_experiments_paper/n_30/set_2/triangulation/t_16 41 43 45
../data/random_experiments_paper/n_30/set_2/triangulation/t_15 ../data/random_experiments_paper/n_30/set_2/triangulation/t_17 32 34 35
../data/random_experiments_paper/n_30/set_2/triangulation/t_15 ../data/random_experiments_paper/n_30/set_2/triangulation/t_18 32 33 34
../data/random_experiments_paper/n_30/set_2/triangulation/t_15 ../data/random_experiments_paper/n_30/set_2/triangulation/t_19 35 40 42
../data/random_experiments_paper/n_30/set_2/triangulation/t_15 ../data/random_experiments_paper/n_30/set_2/triangulation/t_2 36 38 39
../data/random_experiments_paper/n_30/set_2/triangulation/t_15 ../data/random_experiments_paper/n_30/set_2/triangulation/t_3 35 37 40
../data/random_experiments_paper/n_30/set_2/triangulation/t_15 ../data/random_experiments_paper/n_30/set_2/triangulation/t_4 37 39 40
../data/random_experiments_paper/n_30/set_2/triangulation/t_15 ../data/random_experiments_paper/n_30/set_2/triangulation/t_5 43 46 46
../data/random_experiments_paper/n_30/set_2/triangulation/t_15 ../data/random_experiments_paper/n_30/set_2/triangulation/t_6 38 40 43
../data/random_experiments_paper/n_30/set_2/triangulation/t_15 ../data/random_experiments_paper/n_30/set_2/triangulation/t_7 38 39 43
../data/random_experiments_paper/n_30/set_2/triangulation/t_15 ../data/random_experiments_paper/n_30/set_2/triangulation/t_8 40 45 47
../data/random_experiments_paper/n_30/set_2/triangulation/t_15 ../data/random_experiments_paper/n_30/set_2/triangulation/t_9 33 35 39
../data/random_experiments_paper/n_30/set_2/triangulation/t_16 ../data/random_experiments_paper/n_30/set_2/triangulation/t_17 42 47 53
../data/random_experiments_paper/n_30/set_2/triangulation/t_16 ../data/random_experiments_paper/n_30/set_2/triangulation/t_18 35 36 38
../data/random_experiments_paper/n_30/set_2/triangulation/t_16 ../data/random_experiments_paper/n_30/set_2/triangulation/t_19 42 44 44
../data/random_experiments_paper/n_30/set_2/triangulation/t_16 ../data/random_experiments_paper/n_30/set_2/triangulation/t_2 43 46 52
../data/random_experiments_paper/n_30/set_2/triangulation/t_16 ../data/random_experiments_paper/n_30/set_2/triangulation/t_3 42 43 46
../data/random_experiments_paper/n_30/set_2/triangulation/t_16 ../data/random_experiments_paper/n_30/set_2/triangulation/t_4 37 40 44
../data/random_experiments_paper/n_30/set_2/triangulation/t_16 ../data/random_experiments_paper/n_30/set_2/triangulation/t_5 31 34 36
../data/random_experiments_paper/n_30/set_2/triangulation/t_16 ../data/random_experiments_paper/n_30/set_2/triangulation/t_6 33 39 40
../data/random_experiments_paper/n_30/set_2/triangulation/t_16 ../data/random_experiments_paper/n_30/set_2/triangulation/t_7 41 44 45
../data/random_experiments_paper/n_30/set_2/triangulation/t_16 ../data/random_experiments_paper/n_30/set_2/triangulation/t_8 34 35 36
../data/random_experiments_paper/n_30/set_2/triangulation/t_16 ../data/random_experiments_paper/n_30/set_2/triangulation/t_9 34 38 40
../data/random_experiments_paper/n_30/set_2/triangulation/t_17 ../data/random_experiments_paper/n_30/set_2/triangulation/t_18 34 34 37
../data/random_experiments_paper/n_30/set_2/triangulation/t_17 ../data/random_experiments_paper/n_30/set_2/triangulation/t_19 35 39 40
../data/random_experiments_paper/n_30/set_2/triangulation/t_17 ../data/random_experiments_paper/n_30/set_2/triangulation/t_2 39 48 50
../data/random_experiments_paper/n_30/set_2/triangulation/t_17 ../data/random_experiments_paper/n_30/set_2/triangulation/t_3 42 49 52
../data/random_experiments_paper/n_30/set_2/triangulation/t_17 ../data/random_experiments_paper/n_30/set_2/triangulation/t_4 40 43 43
../data/random_experiments_paper/n_30/set_2/triangulation/t_17 ../data/random_experiments_paper/n_30/set_2/triangulation/t_5 38 44 47
../data/random_experiments_paper/n_30/set_2/triangulation/t_17 ../data/random_experiments_paper/n_30/set_2/triangulation/t_6 34 38 39
../data/random_experiments_paper/n_30/set_2/triangulation/t_17 ../data/random_experiments_paper/n_30/set_2/triangulation/t_7 41 44 48
../data/random_experiments_paper/n_30/set_2/triangulation/t_17 ../data/random_experiments_paper/n_30/set_2/triangulation/t_8 34 36 38
../data/random_experiments_paper/n_30/set_2/triangulation/t_17 ../data/random_experiments_paper/n_30/set_2/triangulation/t_9 44 47 51
../data/random_experiments_paper/n_30/set_2/triangulation/t_18 ../data/random_experiments_paper/n_30/set_2/triangulation/t_19 35 38 38
../data/random_experiments_paper/n_30/set_2/triangulation/t_18 ../data/random_experiments_paper/n_30/set_2/triangulation/t_2 38 43 47
../data/random_experiments_paper/n_30/set_2/triangulation/t_18 ../data/random_experiments_paper/n_30/set_2/triangulation/t_3 42 47 48
../data/random_experiments_paper/n_30/set_2/triangulation/t_18 ../data/random_experiments_paper/n_30/set_2/triangulation/t_4 44 48 51
../data/random_experiments_paper/n_30/set_2/triangulation/t_18 ../data/random_experiments_paper/n_30/set_2/triangulation/t_5 40 42 44
../data/random_experiments_paper/n_30/set_2/triangulation/t_18 ../data/random_experiments_paper/n_30/set_2/triangulation/t_6 45 47 49
../data/random_experiments_paper/n_30/set_2/triangulation/t_18 ../data/random_experiments_paper/n_30/set_2/triangulation/t_7 38 41 43
../data/random_experiments_paper/n_30/set_2/triangulation/t_18 ../data/random_experiments_paper/n_30/set_2/triangulation/t_8 38 42 42
../data/random_experiments_paper/n_30/set_2/triangulation/t_18 ../data/random_experiments_paper/n_30/set_2/triangulation/t_9 32 34 37
../data/random_experiments_paper/n_30/set_2/triangulation/t_19 ../data/random_experiments_paper/n_30/set_2/triangulation/t_2 39 43 47
../data/random_experiments_paper/n_30/set_2/triangulation/t_19 ../data/random_experiments_paper/n_30/set_2/triangulation/t_3 38 41 42
../data/random_experiments_paper/n_30/set_2/triangulation/t_19 ../data/random_experiments_paper/n_30/set_2/triangulation/t_4 39 40 43
../data/random_experiments_paper/n_30/set_2/triangulation/t_19 ../data/random_experiments_paper/n_30/set_2/triangulation/t_5 39 41 41
../data/random_experiments_paper/n_30/set_2/triangulation/t_19 ../data/random_experiments_paper/n_30/set_2/triangulation/t_6 40 42 43
../data/random_experiments_paper/n_30/set_2/triangulation/t_19 ../data/random_experiments_paper/n_30/set_2/triangulation/t_7 43 46 49
../data/random_experiments_paper/n_30/set_2/triangulation/t_19 ../data/random_experiments_paper/n_30/set_2/triangulation/t_8 33 35 35
../data/random_experiments_paper/n_30/set_2/triangulation/t_19 ../data/random_experiments_paper/n_30/set_2/triangulation/t_9 39 43 46
../data/random_experiments_paper/n_30/set_2/triangulation/t_2 ../data/random_experiments_paper/n_30/set_2/triangulation/t_3 34 37 38
../data/random_experiments_paper/n_30/set_2/triangulation/t_2 ../data/random_experiments_paper/n_30/set_2/triangulation/t_4 38 42 44
../data/random_experiments_paper/n_30/set_2/triangulation/t_2 ../data/random_experiments_paper/n_30/set_2/triangulation/t_5 44 48 51
../data/random_experiments_paper/n_30/set_2/triangulation/t_2 ../data/random_experiments_paper/n_30/set_2/triangulation/t_6 39 43 45
../data/random_experiments_paper/n_30/set_2/triangulation/t_2 ../data/random_experiments_paper/n_30/set_2/triangulation/t_7 35 37 40
../data/random_experiments_paper/n_30/set_2/triangulation/t_2 ../data/random_experiments_paper/n_30/set_2/triangulation/t_8 36 41 43
../data/random_experiments_paper/n_30/set_2/triangulation/t_2 ../data/random_experiments_paper/n_30/set_2/triangulation/t_9 41 44 48
../data/random_experiments_paper/n_30/set_2/triangulation/t_3 ../data/random_experiments_paper/n_30/set_2/triangulation/t_4 37 38 40
../data/random_experiments_paper/n_30/set_2/triangulation/t_3 ../data/random_experiments_paper/n_30/set_2/triangulation/t_5 34 35 36
../data/random_experiments_paper/n_30/set_2/triangulation/t_3 ../data/random_experiments_paper/n_30/set_2/triangulation/t_6 43 46 47
../data/random_experiments_paper/n_30/set_2/triangulation/t_3 ../data/random_experiments_paper/n_30/set_2/triangulation/t_7 33 35 36
../data/random_experiments_paper/n_30/set_2/triangulation/t_3 ../data/random_experiments_paper/n_30/set_2/triangulation/t_8 40 41 42
../data/random_experiments_paper/n_30/set_2/triangulation/t_3 ../data/random_experiments_paper/n_30/set_2/triangulation/t_9 40 42 43
../data/random_experiments_paper/n_30/set_2/triangulation/t_4 ../data/random_experiments_paper/n_30/set_2/triangulation/t_5 38 39 39
../data/random_experiments_paper/n_30/set_2/triangulation/t_4 ../data/random_experiments_paper/n_30/set_2/triangulation/t_6 39 42 44
../data/random_experiments_paper/n_30/set_2/triangulation/t_4 ../data/random_experiments_paper/n_30/set_2/triangulation/t_7 39 40 42
../data/random_experiments_paper/n_30/set_2/triangulation/t_4 ../data/random_experiments_paper/n_30/set_2/triangulation/t_8 39 40 43
../data/random_experiments_paper/n_30/set_2/triangulation/t_4 ../data/random_experiments_paper/n_30/set_2/triangulation/t_9 41 45 52
../data/random_experiments_paper/n_30/set_2/triangulation/t_5 ../data/random_experiments_paper/n_30/set_2/triangulation/t_6 37 40 44
../data/random_experiments_paper/n_30/set_2/triangulation/t_5 ../data/random_experiments_paper/n_30/set_2/triangulation/t_7 42 43 47
../data/random_experiments_paper/n_30/set_2/triangulation/t_5 ../data/random_experiments_paper/n_30/set_2/triangulation/t_8 35 37 38
../data/random_experiments_paper/n_30/set_2/triangulation/t_5 ../data/random_experiments_paper/n_30/set_2/triangulation/t_9 41 46 47
../data/random_experiments_paper/n_30/set_2/triangulation/t_6 ../data/random_experiments_paper/n_30/set_2/triangulation/t_7 35 36 38
../data/random_experiments_paper/n_30/set_2/triangulation/t_6 ../data/random_experiments_paper/n_30/set_2/triangulation/t_8 30 30 30
../data/random_experiments_paper/n_30/set_2/triangulation/t_6 ../data/random_experiments_paper/n_30/set_2/triangulation/t_9 45 50 55
../data/random_experiments_paper/n_30/set_2/triangulation/t_7 ../data/random_experiments_paper/n_30/set_2/triangulation/t_8 35 37 37
../data/random_experiments_paper/n_30/set_2/triangulation/t_7 ../data/random_experiments_paper/n_30/set_2/triangulation/t_9 43 47 50
../data/random_experiments_paper/n_30/set_2/triangulation/t_8 ../data/random_experiments_paper/n_30/set_2/triangulation/t_9 42 44 49
../data/random_experiments_paper/n_30/set_3/triangulation/t_0 ../data/random_experiments_paper/n_30/set_3/triangulation/t_1 37 45 47
../data/random_experiments_paper/n_30/set_3/triangulation/t_0 ../data/random_experiments_paper/n_30/set_3/triangulation/t_10 38 45 49
../data/random_experiments_paper/n_30/set_3/triangulation/t_0 ../data/random_experiments_paper/n_30/set_3/triangulation/t_11 41 49 55
../data/random_experiments_paper/n_30/set_3/triangulation/t_0 ../data/random_experiments_paper/n_30/set_3/triangulation/t_12 41 51 56
../data/random_experiments_paper/n_30/set_3/triangulation/t_0 ../data/random_experiments_paper/n_30/set_3/triangulation/t_13 40 49 54
../data/random_experiments_paper/n_30/set_3/triangulation/t_0 ../data/random_experiments_paper/n_30/set_3/triangulation/t_14 36 39 42
../data/random_experiments_paper/n_30/set_3/triangulation/t_0 ../data/random_experiments_paper/n_30/set_3/triangulation/t_15 50 58 65
../data/random_experiments_paper/n_30/set_3/triangulation/t_0 ../data/random_experiments_paper/n_30/set_3/triangulation/t_16 40 45 50
../data/random_experiments_paper/n_30/set_3/triangulation/t_0 ../data/random_experiments_paper/n_30/set_3/triangulation/t_17 39 42 42
../data/random_experiments_paper/n_30/set_3/triangulation/t_0 ../data/random_experiments_paper/n_30/set_3/triangulation/t_18 43 49 50
../data/random_experiments_paper/n_30/set_3/triangulation/t_0 ../data/random_experiments_paper/n_30/set_3/triangulation/t_19 39 43 43
../data/random_experiments_paper/n_30/set_3/triangulation/t_0 ../data/random_experiments_paper/n_30/set_3/triangulation/t_2 35 36 37
../data/random_experiments_paper/n_30/set_3/triangulation/t_0 ../data/random_experiments_paper/n_30/set_3/triangulation/t_3 38 41 41
../data/random_experiments_paper/n_30/set_3/triangulation/t_0 ../data/random_experiments_paper/n_30/set_3/triangulation/t_4 41 49 54
../data/random_experiments_paper/n_30/set_3/triangulation/t_0 ../data/random_experiments_paper/n_30/set_3/triangulation/t_5 39 43 46
../data/random_experiments_paper/n_30/set_3/triangulation/t_0 ../data/random_experiments_paper/n_30/set_3/triangulation/t_6 35 39 41
../data/random_experiments_paper/n_30/set_3/triangulation/t_0 ../data/random_experiments_paper/n_30/set_3/triangulation/t_7 34 36 38
../data/random_experiments_paper/n_30/set_3/triangulation/t_0 ../data/random_experiments_paper/n_30/set_3/triangulation/t_8 48 56 65
../data/random_experiments_paper/n_30/set_3/triangulation/t_0 ../data/random_experiments_paper/n_30/set_3/triangulation/t_9 45 55 59
../data/random_experiments_paper/n_30/set_3/triangulation/t_1 ../data/random_experiments_paper/n_30/set_3/triangulation/t_10 39 42 43
../data/random_experiments_paper/n_30/set_3/triangulation/t_1 ../data/random_experiments_paper/n_30/set_3/triangulation/t_11 36 39 40
../data/random_experiments_paper/n_30/set_3/triangulation/t_1 ../data/random_experiments_paper/n_30/set_3/triangulation/t_12 42 47 49
../data/random_experiments_paper/n_30/set_3/triangulation/t_1 ../data/random_experiments_paper/n_30/set_3/triangulation/t_13 38 44 47
../data/random_experiments_paper/n_30/set_3/triangulation/t_1 ../data/random_experiments_paper/n_30/set_3/triangulation/t_14 38 41 41
../data/random_experiments_paper/n_30/set_3/triangulation/t_1 ../data/random_experiments_paper/n_30/set_3/triangulation/t_15 41 48 52
../data/random_experiments_paper/n_30/set_3/triangulation/t_1 ../data/random_experiments_paper/n_30/set_3/triangulation/t_16 41 46 46
../data/random_experiments_paper/n_30/set_3/triangulation/t_1 ../data/random_experiments_paper/n_30/set_3/triangulation/t_17 44 48 48
../data/random_experiments_paper/n_30/set_3/triangulation/t_1 ../data/random_experiments_paper/n_30/set_3/triangulation/t_18 41 47 49
../data/random_experiments_paper/n_30/set_3/triangulation/t_1 ../data/random_experiments_paper/n_30/set_3/triangulation/t_19 35 38 39
../data/random_experiments_paper/n_30/set_3/triangulation/t_1 ../data/random_experiments_paper/n_30/set_3/triangulation/t_2 46 52 55
../data/random_experiments_paper/n_30/set_3/triangulation/t_1 ../data/random_experiments_paper/n_30/set_3/triangulation/t_3 38 41 41
../data/random_experiments_paper/n_30/set_3/triangulation/t_1 ../data/random_experiments_paper/n_30/set_3/triangulation/t_4 42 45 52
../data/random_experiments_paper/n_30/set_3/triangulation/t_1 ../data/random_experiments_paper/n_30/set_3/triangulation/t_5 37 40 43
../data/random_experiments_paper/n_30/set_3/triangulation/t_1 ../data/random_experiments_paper/n_30/set_3/triangulation/t_6 40 43 43
../data/random_experiments_paper/n_30/set_3/triangulation/t_1 ../data/random_experiments_paper/n_30/set_3/triangulation/t_7 37 39 40
../data/random_experiments_paper/n_30/set_3/triangulation/t_1 ../data/random_experiments_paper/n_30/set_3/triangulation/t_8 49 55 62
../data/random_experiments_paper/n_30/set_3/triangulation/t_1 ../data/random_experiments_paper/n_30/set_3/triangulation/t_9 40 46 51
../data/random_experiments_paper/n_30/set_3/triangulation/t_10 ../data/random_experiments_paper/n_30/set_3/triangulation/t_11 41 44 44
../data/random_experiments_paper/n_30/set_3/triangulation/t_10 ../data/random_experiments_paper/n_30/set_3/triangulation/t_12 38 40 43
../data/random_experiments_paper/n_30/set_3/triangulation/t_10 ../data/random_experiments_paper/n_30/set_3/triangulation/t_13 41 44 44
../data/random_experiments_paper/n_30/set_3/triangulation/t_10 ../data/random_experiments_paper/n_30/set_3/triangulation/t_14 40 44 48
../data/random_experiments_paper/n_30/set_3/triangulation/t_10 ../data/random_experiments_paper/n_30/set_3/triangulation/t_15 42 44 47
../data/random_experiments_paper/n_30/set_3/triangulation/t_10 ../data/random_experiments_paper/n_30/set_3/triangulation/t_16 40 43 44
../data/random_experiments_paper/n_30/set_3/triangulation/t_10 ../data/random_experiments_paper/n_30/set_3/triangulation/t_17 39 43 44
../data/random_experiments_paper/n_30/set_3/triangulation/t_10 ../data/random_experiments_paper/n_30/set_3/triangulation/t_18 39 44 48
../data/random_experiments_paper/n_30/set_3/triangulation/t_10 ../data/random_experiments_paper/n_30/set_3/triangulation/t_19 40 45 48
../data/random_experiments_paper/n_30/set_3/triangulation/t_10 ../data/random_experiments_paper/n_30/set_3/triangulation/t_2 37 42 45
../data/random_experiments_paper/n_30/set_3/triangulation/t_10 ../data/random_experiments_paper/n_30/set_3/triangulation/t_3 33 36 37
../data/random_experiments_paper/n_30/set_3/triangulation/t_10 ../data/random_experiments_paper/n_30/set_3/triangulation/t_4 37 41 44
../data/random_experiments_paper/n_30/set_3/triangulation/t_10 ../data/random_experiments_paper/n_30/set_3/triangulation/t_5 36 40 42
../data/random_experiments_paper/n_30/set_3/triangulation/t_10 ../data/random_experiments_paper/n_30/set_3/triangulation/t_6 36 39 39
../data/random_experiments_paper/n_30/set_3/triangulation/t_10 ../data/random_experiments_paper/n_30/set_3/triangulation/t_7 38 40 41
../data/random_experiments_paper/n_30/set_3/triangulation/t_10 ../data/random_experiments_paper/n_30/set_3/triangulation/t_8 45 48 50
../data/random_experiments_paper/n_30/set_3/triangulation/t_10 ../data/random_experiments_paper/n_30/set_3/triangulation/t_9 42 46 50
../data/random_experiments_paper/n_30/set_3/triangulation/t_11 ../data/random_experiments_paper/n_30/set_3/triangulation/t_12 38 39 39
../data/random_experiments_paper/n_30/set_3/triangulation/t_11 ../data/random_experiments_paper/n_30/set_3/triangulation/t_13 39 41 42
../data/random_experiments_paper/n_30/set_3/triangulation/t_11 ../data/random_experiments_paper/n_30/set_3/triangulation/t_14 37 40 42
../data/random_experiments_paper/n_30/set_3/triangulation/t_11 ../data/random_experiments_paper/n_30/set_3/triangulation/t_15 39 42 45
../data/random_experiments_paper/n_30/set_3/triangulation/t_11 ../data/random_experiments_paper/n_30/set_3/triangulation/t_16 33 35 39
../data/random_experiments_paper/n_30/set_3/triangulation/t_11 ../data/random_experiments_paper/n_30/set_3/triangulation/t_17 41 44 46
../data/random_experiments_paper/n_30/set_3/triangulation/t_11 ../data/random_experiments_paper/n_30/set_3/triangulation/t_18 32 34 35
../data/random_experiments_paper/n_30/set_3/triangulation/t_11 ../data/random_experiments_paper/n_30/set_3/triangulation/t_19 39 41 43
../data/random_experiments_paper/n_30/set_3/triangulation/t_11 ../data/random_experiments_paper/n_30/set_3/triangulation/t_2 44 48 49
../data/random_experiments_paper/n_30/set_3/triangulation/t_11 ../data/random_experiments_paper/n_30/set_3/triangulation/t_3 42 47 50
../data/random_experiments_paper/n_30/set_3/triangulation/t_11 ../data/random_experiments_paper/n_30/set_3/triangulation/t_4 36 37 38
../data/random_experiments_paper/n_30/set_3/triangulation/t_11 ../data/random_experiments_paper/n_30/set_3/triangulation/t_5 36 41 43
../data/random_experiments_paper/n_30/set_3/triangulation/t_11 ../data/random_experiments_paper/n_30/set_3/triangulation/t_6 36 38 38
../data/random_experiments_paper/n_30/set_3/triangulation/t_11 ../data/random_experiments_paper/n_30/set_3/triangulation/t_7 33 34 34
../data/random_experiments_paper/n_30/set_3/triangulation/t_11 ../data/random_experiments_paper/n_30/set_3/triangulation/t_8 38 38 41
../data/random_experiments_paper/n_30/set_3/triangulation/t_11 ../data/random_experiments_paper/n_30/set_3/triangulation/t_9 43 46 49
../data/random_experiments_paper/n_30/set_3/triangulation/t_12 ../data/random_experiments_paper/n_30/set_3/triangulation/t_13 38 45 47
../data/random_experiments_paper/n_30/set_3/triangulation/t_12 ../data/random_experiments_paper/n_30/set_3/triangulation/t_14 43 49 53
../data/random_experiments_paper/n_30/set_3/triangulation/t_12 ../data/random_experiments_paper/n_30/set_3/triangulation/t_15 43 47 52
../data/random_experiments_paper/n_30/set_3/triangulation/t_12 ../data/random_experiments_paper/n_30/set_3/triangulation/t_16 41 43 45
